
0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743

0,743
